draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
1,365,0.01717564902995909,sme_algorithmic_prescreening,0,21260716,209458,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,57.0,0.0,14166.650414342786,0.0,46.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.04766535400146907,3.0,60.0,613.1343283582089,1351.5217391304348,0.2986425339366516,3.582089552238806,0.01717564902995909,6746.0469510134735,40864.72339632563,0.7676000694949533,0.18685988860713287,6787.037362809751,6.0,0.0,0.0,3005.0,1137.3900796295072,706.1667835917771,0.2907125084626121,3909235.8053622437,0.7333333333333333,0.23376623376623376,0.21428571428571427,0.07142857142857142,0.3142857142857143,104.0,0.11070084815963992,221.0,0.0,60.0,0.007738814066759201,6.0,40075.0,78.0,221.0,0.27149321266968324,1.0,18.0,0.4935064935064935,18.0,5.0,0.0,317.0,158.68421052631578,305.0,50760.781504374914,0.9178082191780822,155.0,13000.0,8.0,1.0,0.9178082191780822,0.40142627655372215,37.07971102644084,4142.390079629507,1.0,28080.0,143.0,0.6470588235294118,27675.188792731864,15.0,221.0,2.0,67.0,640504.4947710444,0.007738814066759201,4.0,81.0,317.0,4.0,1.0
1,365,0.01717564902995909,certified_green_data_connector,0,21260716,209458,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,57.0,0.0,16293.200668168905,0.0,36.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,131.0,0.04922979094180454,2.0,47.142857142857146,1268.6567164179105,73500.0,0.2689075630252101,0.0,0.01717564902995909,6544.911605585402,84609.60316161171,0.7621788521253053,0.18685751124229946,6584.814729861453,5.0,0.0,0.0,1500.0,1134.2302173610667,0.0,0.3093079537857582,3852133.5063446574,0.0,0.0,0.0,0.0,0.0,107.0,0.10846740748365022,238.0,8.0,47.142857142857146,0.0,0.0,39790.0,83.0,238.0,0.24789915966386555,1.0,0.0,0.0,0.0,0.0,4.4,342.0,161.8421052631579,305.0,51730.144904900066,0.9305555555555556,0.0,13000.0,7.0,1.0,0.9305555555555556,0.3725012433107075,39.12271480510491,2634.2302173610665,1.0,72000.0,155.0,0.6512605042016807,27116.822584712536,15.0,238.0,3.0,67.0,644286.4473594272,0.0,3.0,98.0,342.0,0.0,0.0
1,365,0.01717564902995909,current_eu_supervision,1,21261716,217377,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,58.0,0.0,14100.306412770718,0.0,51.1764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.05051090647873883,1.0,72.5,191.1764705882353,0.0,0.26422764227642276,0.0,0.01717564902995909,6898.191196568063,12884.213460171593,0.7626782854395238,0.18669337920181903,6940.953344115027,4.0,0.0,0.0,0.0,1123.2939088314977,0.0,0.27064162361718697,3966722.824225391,0.0,0.0,0.0,0.0,0.0,120.0,0.12850904200139696,246.0,0.0,72.5,0.0,0.0,42040.0,85.0,246.0,0.24796747967479674,1.0,0.0,0.0,0.0,0.0,0.0,343.0,147.75862068965517,305.0,48459.81103186945,0.9444444444444444,0.0,13000.0,3.0,1.0,0.9444444444444444,0.37596468962022456,40.837331043944225,1123.2939088314977,1.0,0.0,161.0,0.6544715447154471,32127.225802907895,15.0,246.0,3.0,68.0,618658.8620500064,0.0,5.0,98.0,343.0,0.0,0.0
1,365,0.01717564902995909,sme_algorithmic_prescreening,1,21261716,217377,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,59.0,0.0,11977.91438352488,0.0,53.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.05424945698578148,1.0,77.72727272727273,591.304347826087,1331.7391304347825,0.29004329004329005,6.086956521739131,0.01717564902995909,6768.264858251829,40590.16770141916,0.7666580953988891,0.18669611996255375,6810.354121943385,3.0,0.0,0.0,2830.0,1127.195257985723,787.0121797319882,0.21923491501831963,4130762.10025436,0.6666666666666666,0.2571428571428571,0.23809523809523808,0.07142857142857142,0.34285714285714286,114.0,0.13996060586208423,230.0,0.0,77.72727272727273,0.008624791010761515,6.0,40885.0,81.0,231.0,0.27705627705627706,1.0,18.0,0.4857142857142857,18.0,5.0,0.0,325.0,152.45762711864407,305.0,48668.06523834305,0.9583333333333334,137.0,13000.0,6.0,1.0,0.9583333333333334,0.4092194024938068,38.71728227523703,3957.1952579857234,1.0,27800.0,150.0,0.6493506493506493,34990.11507576353,15.0,231.0,3.0,69.0,623580.2127454929,0.008624791010761515,4.0,83.0,325.0,5.0,1.0
1,365,0.01717564902995909,certified_green_data_connector,1,21261716,217377,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,57.0,0.0,15430.770370391785,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,127.0,0.0522869231354316,1.0,62.5,1268.6567164179105,73500.0,0.27125506072874495,0.0,0.01717564902995909,6926.086783797161,84609.60316161171,0.7651241087321039,0.18669155110751803,6968.776708301859,6.0,0.0,0.0,1500.0,1131.4829997944557,0.0,0.28122493679462013,3951277.767445904,0.0,0.0,0.0,0.0,0.0,120.0,0.12743937563395585,247.0,0.0,62.5,0.0,0.0,42285.0,89.0,247.0,0.24696356275303644,1.0,0.0,0.0,0.0,0.0,5.0,344.0,156.57894736842104,305.0,49386.80090623199,0.9178082191780822,0.0,13000.0,9.0,1.0,0.9178082191780822,0.3764464557242758,41.25624761935831,2631.482999794456,1.0,72000.0,158.0,0.6396761133603239,31859.809499857547,15.0,247.0,2.0,67.0,614359.1285653391,0.0,6.0,98.0,344.0,0.0,0.0
1,365,0.01717564902995909,current_eu_supervision,2,21262716,225296,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,54.0,0.0,15113.631681783609,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.04630779297246101,1.0,52.5,203.125,0.0,0.26556016597510373,0.0,0.01717564902995909,6877.632979654676,12884.213460171593,0.7611330063771901,0.18655026753278345,6919.488568729603,10.0,0.0,0.0,0.0,1136.0882278273039,0.0,0.27915290370629775,3955927.7449587192,0.0,0.0,0.0,0.0,0.0,120.0,0.11560725419432187,241.0,0.0,52.5,0.0,0.0,40875.0,80.0,241.0,0.22406639004149378,1.0,0.0,0.0,0.0,0.0,0.0,341.0,152.77777777777777,305.0,49666.33604324141,0.8648648648648649,0.0,13000.0,5.0,1.0,0.8648648648648649,0.34277693575603896,41.01618865154709,1136.0882278273039,1.0,0.0,161.0,0.6680497925311203,28901.79158320217,15.0,241.0,1.0,64.0,632429.5786208604,0.0,9.0,96.0,341.0,0.0,0.0
1,365,0.01717564902995909,sme_algorithmic_prescreening,2,21262716,225296,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,59.0,0.0,14004.36911422191,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.041230984035481304,0.0,54.0,612.3529411764706,936.4285714285714,0.3023255813953488,6.176470588235294,0.01717564902995909,6698.019900277589,41419.263865624656,0.7586759680395325,0.18654864670147484,6738.264281017538,6.0,0.0,0.0,4135.0,1128.162814323457,511.56081131718787,0.3066509767001126,3875195.5873676934,0.8666666666666667,0.34065934065934067,0.34285714285714286,0.23809523809523808,0.4,113.0,0.1109960061613755,215.0,0.0,54.0,0.0056061458774486345,6.0,38995.0,78.0,215.0,0.2744186046511628,1.0,31.0,0.4725274725274725,31.0,4.0,0.0,317.0,164.66101694915255,305.0,50787.90279879848,0.918918918918919,190.0,13000.0,7.0,1.0,0.918918918918919,0.4034490568089655,37.00885142701697,5263.1628143234575,1.0,28640.0,137.0,0.6372093023255814,27748.981561062767,0.0,215.0,1.0,68.0,634586.7391811989,0.0056061458774486345,5.0,78.0,317.0,2.0,1.0
1,365,0.01717564902995909,certified_green_data_connector,2,21262716,225296,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,58.0,0.0,13267.846112944428,0.0,33.529411764705884,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6625,123.0,0.05186957269893196,0.0,47.5,1268.6567164179105,73500.0,0.2773109243697479,0.0,0.01717564902995909,6855.582189949938,84609.60316161171,0.76440620270039,0.186548433115929,6896.9142855172495,6.0,0.0,0.0,1500.0,1128.8278836404147,0.0,0.3134641560208619,3850695.696916612,0.0,0.0,0.0,0.0,0.0,115.0,0.10998314267174691,238.0,5.0,47.5,0.0,0.0,40670.0,82.0,238.0,0.25210084033613445,1.0,0.0,0.0,0.0,0.0,3.2,343.0,157.06896551724137,305.0,52118.65012744759,0.9178082191780822,0.0,13000.0,9.0,1.0,0.9178082191780822,0.35378761404873355,40.283082494644425,2628.8278836404143,1.0,72000.0,156.0,0.6554621848739496,27495.75817215106,0.0,238.0,2.0,67.0,627419.9924573612,0.0,6.0,98.0,343.0,0.0,0.0
2,365,0.02963865021439892,current_eu_supervision,0,22260716,314187,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,14.0,0.0,23258.16122650276,0.0,48.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.06562342417002597,0.0,51.0,358.8235294117647,0.0,0.0931174089068826,0.0,0.02963865021439892,7011.933387254823,12014.39925308513,0.724998142575973,0.16191111999303612,7084.080234285991,1.0,0.0,0.0,0.0,1040.1165410477465,0.0,0.3069614993327713,3869265.0186716733,0.0,0.0,0.0,0.0,0.0,118.0,0.12358129159754176,247.0,0.0,51.0,0.0,0.0,42095.0,88.0,247.0,0.08906882591093117,1.0,0.0,0.0,0.0,0.0,0.0,338.0,103.57142857142857,305.0,50890.50051412538,0.9714285714285714,0.0,12200.0,5.0,1.0,0.9714285714285714,0.1403502904523515,41.57530131142646,1040.1165410477465,1.0,0.0,159.0,0.6437246963562753,30895.288296623796,0.0,247.0,0.0,34.0,682104.6586978923,0.0,1.0,98.0,338.0,0.0,0.0
2,365,0.02963865021439892,sme_algorithmic_prescreening,0,22260716,314187,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,15.0,0.0,25510.95185404891,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.06801656755004694,0.0,42.0,1110.857142857143,922.8125,0.09829059829059829,1.7142857142857142,0.02963865021439892,6588.258000621158,38428.84578647479,0.7356068759246015,0.16191170823040635,6654.546872088772,0.0,0.0,0.0,2850.0,1045.556010955116,107.10712617388593,0.31051901529479553,3865566.9329296025,0.4,0.7142857142857143,0.6071428571428571,0.0,0.9285714285714286,111.0,0.12411728012535235,234.0,0.0,42.0,0.0011737767251932705,5.0,40350.0,87.0,234.0,0.09829059829059829,1.0,30.0,0.0,30.0,2.0,0.0,336.0,117.0,305.0,51595.880905997,1.0,77.0,12200.0,4.0,1.0,1.0,0.16308014400469573,39.02809464417559,3895.556010955116,1.0,26680.0,147.0,0.6282051282051282,31029.28900201806,0.0,234.0,0.0,35.0,680960.9790196548,0.0011737767251932705,0.0,89.0,336.0,9.0,0.0
2,365,0.02963865021439892,certified_green_data_connector,0,22260716,314187,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,14.0,0.0,23367.802567346065,0.0,37.19047619047619,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,61.0,0.6875,129.0,0.05004169109114206,0.0,40.0,2706.451612903226,73500.0,0.09274193548387097,0.0,0.02963865021439892,6750.345791080811,83250.14655792226,0.7398635505951201,0.16191066552114042,6819.563018939969,4.0,0.0,0.0,1500.0,1050.8870100107097,0.0,0.3038846682762668,3870217.51821311,0.0,0.0,0.0,0.0,0.0,119.0,0.12311280379984661,248.0,11.0,40.0,0.0,0.0,42940.0,97.0,248.0,0.07661290322580645,1.0,0.0,0.0,0.0,0.0,1.2000000000000002,338.0,103.57142857142857,245.0,51253.49766672774,0.8857142857142857,0.0,11900.0,4.0,1.0,0.8857142857142857,0.13259701108691596,40.11771343653013,2550.88701001071,1.0,72000.0,151.0,0.6088709677419355,30778.177558528932,0.0,248.0,0.0,31.0,654196.9755672484,0.0,4.0,97.0,338.0,0.0,0.0
2,365,0.02963865021439892,current_eu_supervision,1,22261716,322106,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,13.0,0.0,22586.055853260317,0.0,40.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0887660574858644,0.0,45.0,369.6969696969697,0.0,0.10699588477366255,0.0,0.02963865021439892,6801.388478599229,12014.399253085128,0.7329653946961873,0.1622311454403045,6872.6975362108815,2.0,0.0,0.0,0.0,1052.3026040438588,0.0,0.28862596707932114,3890469.774011838,0.0,0.0,0.0,0.0,0.0,122.0,0.12937564715874345,243.0,0.0,45.0,0.0,0.0,40875.0,83.0,243.0,0.09876543209876543,1.0,0.0,0.0,0.0,0.0,0.0,341.0,88.07692307692308,125.0,53376.34531446229,0.9428571428571428,0.0,12200.0,3.0,1.0,0.9428571428571428,0.16145504917099646,40.726554880996645,1052.3026040438588,1.0,0.0,160.0,0.6584362139917695,32343.879445774073,0.0,243.0,0.0,33.0,672841.6670591236,0.0,2.0,99.0,341.0,0.0,0.0
2,365,0.02963865021439892,sme_algorithmic_prescreening,1,22261716,322106,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,13.0,0.0,24241.596140829915,0.0,40.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.07541534969863631,0.0,45.0,1169.6969696969697,1092.8846153846155,0.10526315789473684,3.6363636363636362,0.02963865021439892,6161.803886679246,38275.980932567734,0.7312489462283891,0.16222953513543767,6225.63654461729,2.0,0.0,0.0,2015.0,1044.3130819759936,1170.468998697268,0.31752061905711076,3831778.822824531,0.3333333333333333,0.5428571428571428,0.5,0.2857142857142857,0.7142857142857143,116.0,0.12599351703755832,228.0,0.0,45.0,0.012827057519970061,5.0,37860.0,80.0,228.0,0.09649122807017543,1.0,19.0,0.0,19.0,7.0,0.0,331.0,88.07692307692308,125.0,52841.49441903588,0.9428571428571428,60.0,12200.0,6.0,1.0,0.9428571428571428,0.14619007403030346,37.3719324774345,3059.3130819759936,1.0,26400.0,148.0,0.6491228070175439,31498.350280880662,0.0,228.0,0.0,33.0,675621.2946869704,0.012827057519970061,2.0,88.0,331.0,10.0,1.0
2,365,0.02963865021439892,certified_green_data_connector,1,22261716,322106,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,13.0,0.0,30799.973581594833,0.0,40.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6125,113.0,0.05451050651677883,0.0,45.0,2551.5151515151515,73500.0,0.07725321888412018,0.0,0.02963865021439892,6277.872165072208,83544.45353847186,0.738809270279522,0.16223206180906602,6343.809845127893,2.0,0.0,0.0,1500.0,1047.6585758452775,0.0,0.28876479768097524,3938493.122330388,0.0,0.0,0.0,0.0,0.0,120.0,0.13060942867558417,233.0,4.0,45.0,0.0,0.0,38905.0,83.0,233.0,0.06866952789699571,1.0,0.0,0.0,0.0,0.0,2.8,333.0,106.53846153846153,245.0,51468.24437158426,0.9428571428571428,0.0,12200.0,4.0,1.0,0.9428571428571428,0.10449347337477521,38.14042263291674,2547.658575845278,1.0,72000.0,150.0,0.6437768240343348,32652.324516538873,0.0,233.0,0.0,33.0,622091.0590168359,0.0,2.0,96.0,333.0,0.0,0.0
2,365,0.02963865021439892,current_eu_supervision,2,22262716,330025,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,13.0,0.0,25167.854870517036,0.0,35.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0576257371952796,0.0,39.0,369.6969696969697,0.0,0.10121457489878542,0.0,0.02963865021439892,7230.548720759752,12014.399253085128,0.7460857860608261,0.16219775133114694,7304.749406905533,2.0,0.0,0.0,0.0,1049.6081189408915,0.0,0.3114450022117533,3867516.620078874,0.0,0.0,0.0,0.0,0.0,121.0,0.11322153884461761,247.0,0.0,39.0,0.0,0.0,43295.0,88.0,247.0,0.0931174089068826,1.0,0.0,0.0,0.0,0.0,0.0,340.0,101.92307692307692,305.0,50838.725552850745,0.9428571428571428,0.0,12200.0,4.0,1.0,0.9428571428571428,0.14154554307839645,41.63783832008349,1049.6081189408917,1.0,0.0,159.0,0.6437246963562753,28305.360934631244,0.0,247.0,0.0,33.0,642781.0987919014,0.0,2.0,96.0,340.0,0.0,0.0
2,365,0.02963865021439892,sme_algorithmic_prescreening,2,22262716,330025,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,12.0,0.0,26694.72170734428,0.0,28.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.05833381589268379,0.0,33.0,1206.25,1191.4583333333333,0.09583333333333334,0.0,0.02963865021439892,6862.098228351837,38270.73101178981,0.7467805102564846,0.16219719252555645,6932.9574853001,3.0,0.0,0.0,2195.0,1043.5260366933062,488.9907741305449,0.3222811230138571,3836600.9966525505,0.3333333333333333,0.6285714285714286,0.7142857142857143,0.0,0.8095238095238095,117.0,0.11108434138820096,240.0,0.0,33.0,0.005358803004170355,5.0,41940.0,86.0,240.0,0.08333333333333333,1.0,22.0,0.0,22.0,2.0,0.0,334.0,95.0,185.0,51413.29919088487,0.9142857142857143,60.0,12200.0,3.0,1.0,0.9142857142857143,0.14058918101008333,39.80729012386291,3238.526036693306,1.0,26400.0,154.0,0.6416666666666667,27771.060908495132,0.0,240.0,0.0,32.0,642658.994249832,0.005358803004170355,3.0,91.0,334.0,10.0,2.0
