draw,horizon_days,discount_rate,regime,replication,market_seed,supervision_seed,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,backlog_pending_cases,bank_benefit_misallocation,benefit_before_detection,calculation_greenwashing,case_completion_days_mean,conflict_cases_opened,conflict_claim_corrected,conflict_confirmed_firm_claim,conflict_dismissed_unresolved,conflict_escalated_corroborated,conflict_investigations,conflict_pending_unresolved,conflict_register_corrected,conflict_resolution_delay_mean,connector_active_source_share,consumer_exposure,consumer_perceived_misallocation,corrected_material_claims,correction_delay_days,cost_per_detected_material_claim,cost_per_prevented_material_claim,detection_coverage,detection_delay_days,discount_rate_annual,discounted_exposure_weighted_severity,discounted_total_public_cost,employee_trust_mean,evidence_quality_mean,exposure_weighted_severity,false_negatives,false_positive_rate_assessed,false_positives,firm_policy_cost,firm_reporting_cost,foregone_consumer_premium,green_welfare_share,gross_emissions_final,hub_participation_rate,hub_tot_meaningful_revision_rate,hub_tot_revision_rate_adaptive,hub_tot_revision_rate_greenwasher,hub_tot_revision_rate_honest,investor_exposure,investor_signal_distortion,live_uncorrected_material_overstatements,manual_overrides,mean_days_to_correction,mean_greenhushing_gap,mean_reporting_delay_days,misleading_claim_days,noise_only_overstatements,original_material_overstatements,population_detection_recall,precision,prepublication_meaningful_revisions,prepublication_noise_flag_share,prepublication_revisions,prepublication_withheld_overstatements,privacy_cyber_incidents,published_claims,queue_mean_age_days,queue_tail_age_days_p90,real_environmental_investment,recall,recurrence_after_feedback,regulator_time_cost,repeated_abuse_firms,screening_conditioned_precision,screening_conditioned_recall,severity_weighted_detection_recall,severity_weighted_greenwashing,sme_burden,specificity,state_policy_cost,strategic_material_overstatements,strategic_share_of_material,subsidy_misallocation,time_to_correction_mean,true_material_overstatements,true_negatives,true_positives,turnover_replacement_cost,uncommunicated_real_performance,unresolved_uncertainty,unsupported_generic_claims,voluntary_claims_published,voluntary_reporting_declines,withheld_truthful_claims
1,1000,0.01717564902995909,sme_algorithmic_prescreening,0,21260716,209458,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,143.0,0.0,34074.02897622973,171.0,205.94594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.06442044257075802,3.0,272.14285714285717,381.79640718562877,693.5344827586207,0.1911589008363202,6.467065868263473,0.01717564902995909,55413.24738068876,62809.494527912975,0.7701262211490255,0.17264844963798884,56389.72236019133,11.0,0.0,0.0,7665.0,2690.4404159426326,2073.3068362224267,0.2333307628132567,4084836.688691165,0.75,0.25925925925925924,0.24675324675324675,0.07142857142857142,0.3333333333333333,540.0,0.12761959015921115,837.0,0.0,272.14285714285717,0.008293227344889706,6.0,363225.0,292.0,837.0,0.17801672640382318,1.0,49.0,0.5079365079365079,49.0,9.0,0.0,1188.0,446.57342657342656,880.0,134602.70700362418,0.9382022471910112,410.0,31200.0,9.0,1.0,0.9382022471910112,0.2934044863298966,125.95349931716707,8753.871992344493,1.0,32560.0,545.0,0.6511350059737157,76571.68262855621,15.0,837.0,2.0,167.0,1731789.1971755894,0.008293227344889706,9.0,194.0,810.0,9.0,6.0
1,1000,0.01717564902995909,certified_green_data_connector,0,21260716,209458,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,144.0,0.0,35788.57033652727,125.0,191.66666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,534.0,0.05944829948745813,2.0,246.42857142857142,718.562874251497,90300.0,0.1939924906132666,0.0,0.01717564902995909,53275.36685954609,118481.50588941672,0.7662993332613821,0.17264767161776373,54201.149446537675,9.0,0.0,0.0,1500.0,2677.2709683872067,0.0,0.2632112850815415,3994689.3804197004,0.0,0.0,0.0,0.0,0.0,481.0,0.1265239088947338,799.0,33.0,246.42857142857142,0.0,0.0,352610.0,271.0,799.0,0.18272841051314143,1.0,0.0,0.0,0.0,0.0,11.8,1201.0,454.1666666666667,880.0,138084.0774716964,0.9488636363636364,0.0,31200.0,10.0,1.0,0.9488636363636364,0.2945775250256622,119.50402881654354,1691.2004441490164,1.0,88800.0,528.0,0.6608260325406758,75914.26183106042,15.0,799.0,4.0,167.0,1734886.6744560024,0.0,8.0,237.0,823.0,0.0,0.0
1,1000,0.01717564902995909,current_eu_supervision,1,21261716,217377,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,146.0,0.0,33189.22237094381,165.0,237.35294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,0.06679614726945171,1.0,310.38461538461536,184.6153846153846,0.0,0.18364928909952608,0.0,0.01717564902995909,56514.64189424796,30497.602878630227,0.7664723851798569,0.17264517525224338,57507.48088491742,7.0,0.25,1.0,0.0,2673.657502606717,0.0,0.21982026417534187,4118527.907572518,0.0,0.0,0.0,0.0,0.0,533.0,0.11868625526298027,844.0,0.0,310.38461538461536,0.0,0.0,371295.0,276.0,844.0,0.17535545023696683,0.9941176470588236,0.0,0.0,0.0,0.0,0.0,1203.0,439.041095890411,820.0,131259.82687574948,0.9602272727272727,0.0,31200.0,8.0,0.9941176470588236,0.9602272727272727,0.28459386821337407,127.46074500490019,1079.4044093202806,0.75,0.0,568.0,0.6729857819905213,71211.67838544735,15.0,844.0,3.0,169.0,1720314.381262989,0.0,8.0,235.0,825.0,0.0,0.0
1,1000,0.01717564902995909,sme_algorithmic_prescreening,1,21261716,217377,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,143.0,0.0,33131.068747593796,165.0,201.8918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.08901900763910563,1.0,287.3076923076923,380.11976047904193,603.4848484848485,0.1960542540073983,6.107784431137724,0.01717564902995909,55267.25724696656,62531.90273246354,0.7682447815237833,0.1726455267888206,56232.80683038724,7.0,0.0,0.0,7550.0,2668.5364374777546,1902.655154615561,0.25773339910138315,3995977.3994243685,0.7222222222222222,0.27472527472527475,0.25396825396825395,0.22857142857142856,0.30952380952380953,529.0,0.11800974542317862,810.0,0.0,287.3076923076923,0.007610620618462244,6.0,359595.0,270.0,811.0,0.187422934648582,1.0,50.0,0.489010989010989,50.0,16.0,0.0,1187.0,455.8041958041958,880.0,151803.57867922506,0.9597701149425287,394.0,31200.0,10.0,1.0,0.9597701149425287,0.3021371628237894,123.25378230738995,8636.925537368863,1.0,32280.0,541.0,0.6670776818742293,70805.77998835228,15.0,811.0,6.0,167.0,1738498.2736094247,0.007610620618462244,9.0,194.0,809.0,10.0,1.0
1,1000,0.01717564902995909,certified_green_data_connector,1,21261716,217377,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,143.0,0.0,36326.49915362398,138.0,182.43243243243242,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.65,535.0,0.06110258817287723,1.0,259.61538461538464,727.2727272727273,90300.0,0.1919805589307412,0.0,0.01717564902995909,56500.02301595569,118481.50588941672,0.7645617455346494,0.1726439968377233,57481.18947619803,10.0,0.0,0.0,1500.0,2699.2441092121103,0.0,0.25467536330462787,4021989.3434344893,0.0,0.0,0.0,0.0,0.0,512.0,0.11588126354199879,823.0,14.0,259.61538461538464,0.0,0.0,365475.0,273.0,823.0,0.1798298906439854,1.0,0.0,0.0,0.0,0.0,11.8,1203.0,450.7692307692308,880.0,136167.76475878543,0.9428571428571428,0.0,31200.0,9.0,1.0,0.9428571428571428,0.27900786588757315,126.36130093142509,1700.9475210565424,1.0,88800.0,550.0,0.6682867557715675,69528.68396119062,15.0,823.0,5.0,165.0,1717448.8871921063,0.0,13.0,237.0,825.0,0.0,0.0
1,1000,0.01717564902995909,current_eu_supervision,2,21262716,225296,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,141.0,0.0,33925.38946326848,178.0,186.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0772785792711344,1.0,280.38461538461536,189.0909090909091,0.0,0.1886574074074074,0.0,0.01717564902995909,58283.29159276746,30497.602878630223,0.765114567621293,0.1724819443751634,59313.33636887421,14.0,0.0,0.0,0.0,2693.594847530602,0.0,0.23770123562575537,4070524.0815524505,0.0,0.0,0.0,0.0,0.0,548.0,0.11879235971610427,864.0,0.0,280.38461538461536,0.0,0.0,374255.0,295.0,864.0,0.1724537037037037,1.0,0.0,0.0,0.0,0.0,0.0,1203.0,436.59574468085106,880.0,133239.6302355541,0.9217877094972067,0.0,31200.0,8.0,1.0,0.9217877094972067,0.29063448756300714,131.45139701855803,1092.3507181977425,1.0,0.0,569.0,0.6585648148148148,71275.35286971192,15.0,864.0,1.0,165.0,1770540.8369348717,0.0,13.0,235.0,825.0,0.0,0.0
1,1000,0.01717564902995909,sme_algorithmic_prescreening,2,21262716,225296,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,139.0,0.0,32545.383566303295,178.0,154.02439024390245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.07525006198649405,1.0,252.6,398.0368098159509,556.9480519480519,0.19300361881785283,9.202453987730062,0.01717564902995909,55429.32351270681,63910.854860297,0.7637088227273873,0.17248064566378485,56399.90689336892,14.0,0.0,0.0,9205.0,2677.4449671883654,2090.2516967375827,0.2635950202650968,3993874.259889712,0.8611111111111112,0.2903225806451613,0.2597402597402597,0.26785714285714285,0.3333333333333333,546.0,0.11821258745949366,829.0,0.0,252.6,0.00836100678695033,6.0,357375.0,294.0,829.0,0.17611580217129072,1.0,63.0,0.4608294930875576,63.0,14.0,0.0,1186.0,469.9280575539568,880.0,131398.18094004213,0.9209039548022598,502.0,31200.0,9.0,1.0,0.9209039548022598,0.298314937761182,124.67841650131261,10286.258419231115,1.0,33680.0,535.0,0.6453558504221955,70927.49218727658,15.0,829.0,3.0,163.0,1803623.1380503455,0.00836100678695033,14.0,191.0,808.0,5.0,4.0
1,1000,0.01717564902995909,certified_green_data_connector,2,21262716,225296,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,143.0,0.0,32452.97711246526,132.0,185.67567567567568,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6375,531.0,0.06653638933160652,0.0,264.2307692307692,731.7073170731708,90300.0,0.20074812967581046,0.0,0.01717564902995909,55659.32369481968,118481.50588941672,0.7676041391476808,0.1724799965184309,56620.80826731318,14.0,0.0,0.0,1500.0,2676.8672622536837,0.0,0.2739622918102109,3960955.6646857653,0.0,0.0,0.0,0.0,0.0,485.0,0.117541822755215,802.0,31.0,264.2307692307692,0.0,0.0,354220.0,266.0,802.0,0.18329177057356608,1.0,0.0,0.0,0.0,0.0,10.200000000000001,1204.0,453.7062937062937,880.0,131578.75482394584,0.9213483146067416,0.0,31200.0,10.0,1.0,0.9213483146067416,0.28629242304846925,123.36843507333735,1686.381702132607,1.0,88800.0,536.0,0.6683291770573566,70525.02312803535,0.0,802.0,2.0,164.0,1742319.3804466228,0.0,14.0,236.0,826.0,0.0,0.0
2,1000,0.02963865021439892,current_eu_supervision,0,22260716,314187,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,34.0,0.0,56859.67353455001,180.0,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,0.09216686501717451,0.0,172.5,357.0731707317073,0.0,0.0675990675990676,0.0,0.02963865021439892,56368.30302932279,28161.742589701855,0.7223914060658515,0.16218930752146768,58032.1932564047,2.0,0.0,0.0,0.0,2552.402128660158,0.0,0.23619956256352834,4073252.7184405434,0.0,0.0,0.0,0.0,0.0,555.0,0.12902738010735643,858.0,0.0,172.5,0.0,0.0,379140.0,297.0,858.0,0.06526806526806526,1.0,0.0,0.0,0.0,0.0,0.0,1194.0,271.1764705882353,400.0,135300.858205527,0.9761904761904762,0.0,29280.0,6.0,1.0,0.9761904761904762,0.10498891515489325,127.19543339350561,1013.5793040283197,1.0,0.0,561.0,0.6538461538461539,77416.342906343,0.0,858.0,0.0,82.0,1860424.8746277946,0.0,2.0,233.0,816.0,0.0,0.0
2,1000,0.02963865021439892,sme_algorithmic_prescreening,0,22260716,314187,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,35.0,0.0,59222.05486593747,180.0,157.9591836734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,0.098015146527269,0.0,161.25,701.2048192771084,521.044776119403,0.07108433734939759,0.7228915662650602,0.02963865021439892,53803.33916437102,56671.9747412699,0.7319080534076368,0.16218687369416734,55401.52256335876,1.0,0.0,0.0,5990.0,2545.460562854032,1005.8526730109392,0.263570746576018,3988073.9685193654,0.3888888888888889,0.6020408163265306,0.6190476190476191,0.09523809523809523,0.8857142857142857,544.0,0.12441389953332489,830.0,0.0,161.25,0.004023410692043756,5.0,366200.0,292.0,830.0,0.06987951807228916,1.0,59.0,0.0,59.0,8.0,0.0,1184.0,300.57142857142856,820.0,131530.06183659233,0.9880952380952381,208.0,29280.0,5.0,1.0,0.9880952380952381,0.11896815109742238,121.26382455059125,7004.355633290054,1.0,28920.0,538.0,0.6481927710843374,74648.26258337723,0.0,830.0,0.0,83.0,1852463.7083348713,0.004023410692043756,1.0,213.0,806.0,22.0,1.0
2,1000,0.02963865021439892,certified_green_data_connector,0,22260716,314187,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,28.0,0.0,60324.59225068581,141.0,130.625,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,75.5,0.6875,526.0,0.0644892427350887,1.0,151.125,1591.6216216216217,90300.0,0.06483790523690773,0.0,0.02963865021439892,52774.28620940641,115280.12268465372,0.7218917618148033,0.16218790586260887,54311.475225088565,9.0,0.0,0.0,1500.0,2562.146352716361,0.0,0.24568017727720715,4042483.8029869553,0.0,0.0,0.0,0.0,0.0,506.0,0.1275707887107351,801.0,42.0,151.125,0.0,0.0,361602.0,290.0,802.0,0.05361596009975062,1.0,0.0,0.0,0.0,0.0,2.0,1188.0,267.14285714285717,820.0,133788.124344235,0.891566265060241,0.0,28980.0,4.0,1.0,0.891566265060241,0.0832732954367289,118.15010411608101,1620.6303862519592,1.0,88800.0,512.0,0.6384039900249376,76542.40688963093,102.0,802.0,1.0,74.0,1811577.4852590258,0.0,9.0,232.0,810.0,0.0,0.0
2,1000,0.02963865021439892,current_eu_supervision,1,22261716,322106,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,30.0,0.0,50234.69389818883,170.0,151.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.12401565873762913,0.0,170.0,380.2597402597403,0.0,0.07692307692307693,0.0,0.02963865021439892,56166.624618496695,28161.74258970185,0.721971379134952,0.16199991303224587,57858.27793718211,6.0,1.0,1.0,0.0,2550.6718885909577,0.0,0.23105694975079455,4078968.204326899,0.0,0.0,0.0,0.0,0.0,530.0,0.13166000269468517,819.0,0.0,170.0,0.0,0.0,362280.0,255.0,819.0,0.0695970695970696,0.9871794871794872,0.0,0.0,0.0,0.0,0.0,1198.0,248.0,400.0,129768.60234078456,0.927710843373494,0.0,29280.0,5.0,0.9871794871794872,0.927710843373494,0.1107745251166565,128.7246635551639,1022.3937443174929,0.0,0.0,564.0,0.6886446886446886,78995.92262080949,0.0,819.0,0.0,77.0,1908409.3477089354,0.0,6.0,236.0,820.0,0.0,0.0
2,1000,0.02963865021439892,sme_algorithmic_prescreening,1,22261716,322106,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,32.0,0.0,52676.53335406095,170.0,140.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.08955264966028173,0.0,152.5,741.5,394.74226804123714,0.07307692307692308,1.5,0.02963865021439892,51987.51198684499,57859.865559196805,0.7216203395374169,0.16199902626587817,53572.63873854274,4.0,0.0,0.0,8250.0,2562.0475190235984,1902.5583665083823,0.2211922929659197,4109180.1472004782,0.5,0.6746031746031746,0.5918367346938775,0.2857142857142857,0.8253968253968254,513.0,0.1322967228886307,780.0,0.0,152.5,0.007610233466033529,5.0,341040.0,244.0,780.0,0.06794871794871794,1.0,85.0,0.0,85.0,12.0,0.0,1179.0,268.75,400.0,126495.58170993156,0.9523809523809523,261.0,29280.0,7.0,1.0,0.9523809523809523,0.10787986260402305,120.40147974482049,9262.158588996645,1.0,30040.0,536.0,0.6871794871794872,79377.95567811192,0.0,780.0,0.0,80.0,1907909.6698345756,0.007610233466033529,4.0,205.0,801.0,18.0,2.0
2,1000,0.02963865021439892,certified_green_data_connector,1,22261716,322106,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,29.0,0.0,63114.20515694612,139.0,134.1818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,488.0,0.06323786883792012,0.0,153.75,1533.5064935064936,90300.0,0.0655307994757536,0.0,0.02963865021439892,52187.623102317855,115574.42966520332,0.7315799968698947,0.16199954104763478,53760.25849253671,7.0,0.0,0.0,1500.0,2560.5852643647045,0.0,0.25408798306691566,4017915.0898323776,0.0,0.0,0.0,0.0,0.0,488.0,0.12953153503757334,763.0,18.0,153.75,0.0,0.0,340300.0,238.0,763.0,0.0563564875491481,1.0,0.0,0.0,0.0,0.0,5.0,1184.0,288.2758620689655,640.0,131776.37886982775,0.9166666666666666,0.0,29280.0,4.0,1.0,0.9166666666666666,0.08746714482641588,120.0439785140776,1616.874719371891,1.0,88800.0,525.0,0.6880733944954128,77718.84459893833,0.0,763.0,0.0,77.0,1766930.9298027265,0.0,7.0,229.0,806.0,0.0,0.0
2,1000,0.02963865021439892,current_eu_supervision,2,22262716,330025,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,31.0,0.0,54241.664294580776,175.0,139.96226415094338,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,38.0,0.0,568.0,0.08364310462289685,0.0,157.0212765957447,373.46153846153845,0.0,0.0715962441314554,0.0,0.02963865021439892,58647.277806255355,28022.16567962582,0.726113349764886,0.16206587994695187,60390.14022197966,5.0,0.0,0.0,0.0,2574.930730210644,0.0,0.2314266504252291,4084378.170184159,0.0,0.0,0.0,0.0,0.0,546.0,0.12666482475698637,852.0,0.0,157.0212765957447,0.0,0.0,375660.0,292.0,852.0,0.06572769953051644,1.0,0.0,0.0,0.0,0.0,0.0,1197.0,283.8709677419355,400.0,127493.50804338709,0.9397590361445783,0.0,29130.0,5.0,1.0,0.9397590361445783,0.10592233409416613,130.99079533070142,1032.4346388091126,1.0,0.0,560.0,0.6572769953051644,75998.8226552417,0.0,852.0,1.0,78.0,1894803.7344059087,0.0,6.0,234.0,819.0,0.0,0.0
2,1000,0.02963865021439892,sme_algorithmic_prescreening,2,22262716,330025,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,33.0,0.0,60028.8032587717,175.0,128.98039215686273,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,38.0,0.0,555.0,0.07878764474109823,0.0,142.17391304347825,735.1282051282051,546.4516129032259,0.06618531889290012,0.4810126582278481,0.02963865021439892,55913.74137445589,55980.88785932877,0.7308736033451164,0.16206528998897812,57574.67147714018,6.0,1.0,1.0,5520.0,2551.315125702884,1416.4973388337967,0.2361979177674839,4069451.874070322,0.3333333333333333,0.6785714285714286,0.7619047619047619,0.21428571428571427,0.7755102040816326,538.0,0.12515772748200374,831.0,0.0,142.17391304347825,0.005665989355335186,5.0,365880.0,286.0,831.0,0.06016847172081829,0.9873417721518988,57.0,0.0,57.0,5.0,0.0,1180.0,281.8181818181818,400.0,127587.71690046086,0.9285714285714286,171.0,28980.0,4.0,0.9873417721518988,0.9285714285714286,0.10025587166455731,124.80891041066246,6533.098679417035,0.0,28360.0,545.0,0.6558363417569194,75094.56640087484,0.0,831.0,0.0,78.0,1878562.476851753,0.005665989355335186,6.0,211.0,802.0,24.0,5.0
